================================
GNN training sweep
Job ID: 242671
Task ID: 7
Buffer size: 5
Rollout length: 5
================================
Running GNN sweep: dataset=Net1, buffer=5, rollout=5
Epoch 1/600, Total: 2374.950787, Node: 1347.668638, Link: 1025.216122, Spread: 206.602240
Epoch 581/600, Total: 1801.613930, Node: 1083.994434, Link: 717.618875, Spread: 0.060962
Epoch 582/600, Total: 1801.606709, Node: 1083.990988, Link: 717.615111, Spread: 0.061246
Epoch 583/600, Total: 1801.599623, Node: 1083.987563, Link: 717.611437, Spread: 0.061541
Epoch 584/600, Total: 1801.592502, Node: 1083.984134, Link: 717.607743, Spread: 0.061843
Epoch 585/600, Total: 1801.585523, Node: 1083.980783, Link: 717.604112, Spread: 0.062154
Epoch 586/600, Total: 1801.578470, Node: 1083.977402, Link: 717.600435, Spread: 0.062476
Epoch 587/600, Total: 1801.571569, Node: 1083.974079, Link: 717.596859, Spread: 0.062806
Epoch 588/600, Total: 1801.564611, Node: 1083.970755, Link: 717.593218, Spread: 0.063145
Epoch 589/600, Total: 1801.557809, Node: 1083.967468, Link: 717.589697, Spread: 0.063493
Epoch 590/600, Total: 1801.550915, Node: 1083.964151, Link: 717.586127, Spread: 0.063850
Epoch 591/600, Total: 1801.544108, Node: 1083.960919, Link: 717.582546, Spread: 0.064215
Epoch 592/600, Total: 1801.537375, Node: 1083.957660, Link: 717.579071, Spread: 0.064590
Epoch 593/600, Total: 1801.530639, Node: 1083.954431, Link: 717.575558, Spread: 0.064973
Epoch 594/600, Total: 1801.523823, Node: 1083.951204, Link: 717.571966, Spread: 0.065365
Epoch 595/600, Total: 1801.517202, Node: 1083.948000, Link: 717.568545, Spread: 0.065765
Epoch 596/600, Total: 1801.510647, Node: 1083.944866, Link: 717.565109, Spread: 0.066173
Epoch 597/600, Total: 1801.503924, Node: 1083.941654, Link: 717.561603, Spread: 0.066589
Epoch 598/600, Total: 1801.497275, Node: 1083.938475, Link: 717.558110, Spread: 0.067013
Epoch 599/600, Total: 1801.490723, Node: 1083.935347, Link: 717.554702, Spread: 0.067446
Epoch 600/600, Total: 1801.484196, Node: 1083.932201, Link: 717.551312, Spread: 0.067886
Saved sweep result to: /homes/dameyer/ml-for-wdn-project-4/results/aggregated/gnn_training_sweep/net1_buffer=5_rollout=5_seed=42.json
Table value: 1083.932201
