================================
GNN training sweep
Job ID: 242670
Task ID: 6
Buffer size: 5
Rollout length: 1
================================
Running GNN sweep: dataset=Net1, buffer=5, rollout=1
Epoch 1/600, Total: 2064.559583, Node: 1255.804807, Link: 807.358855, Spread: 139.592163
Epoch 577/600, Total: 1804.437634, Node: 1086.990956, Link: 717.446675, Spread: 0.000736
Epoch 578/600, Total: 1804.438302, Node: 1086.991527, Link: 717.446774, Spread: 0.000727
Epoch 579/600, Total: 1804.438963, Node: 1086.992123, Link: 717.446845, Spread: 0.000718
Epoch 580/600, Total: 1804.439646, Node: 1086.992716, Link: 717.446931, Spread: 0.000709
Epoch 581/600, Total: 1804.440375, Node: 1086.993337, Link: 717.447039, Spread: 0.000700
Epoch 582/600, Total: 1804.441111, Node: 1086.993967, Link: 717.447142, Spread: 0.000691
Epoch 583/600, Total: 1804.441802, Node: 1086.994566, Link: 717.447235, Spread: 0.000683
Epoch 584/600, Total: 1804.442498, Node: 1086.995160, Link: 717.447336, Spread: 0.000674
Epoch 585/600, Total: 1804.443185, Node: 1086.995747, Link: 717.447439, Spread: 0.000666
Epoch 586/600, Total: 1804.443884, Node: 1086.996340, Link: 717.447545, Spread: 0.000657
Epoch 587/600, Total: 1804.444586, Node: 1086.996916, Link: 717.447668, Spread: 0.000649
Epoch 588/600, Total: 1804.445244, Node: 1086.997464, Link: 717.447781, Spread: 0.000641
Epoch 589/600, Total: 1804.445895, Node: 1086.997988, Link: 717.447909, Spread: 0.000633
Epoch 590/600, Total: 1804.446550, Node: 1086.998503, Link: 717.448048, Spread: 0.000625
Epoch 591/600, Total: 1804.447157, Node: 1086.998977, Link: 717.448179, Spread: 0.000617
Epoch 592/600, Total: 1804.447729, Node: 1086.999419, Link: 717.448311, Spread: 0.000609
Epoch 593/600, Total: 1804.448271, Node: 1086.999836, Link: 717.448435, Spread: 0.000602
Epoch 594/600, Total: 1804.448779, Node: 1087.000223, Link: 717.448560, Spread: 0.000594
Epoch 595/600, Total: 1804.449313, Node: 1087.000596, Link: 717.448714, Spread: 0.000586
Epoch 596/600, Total: 1804.449744, Node: 1087.000911, Link: 717.448834, Spread: 0.000579
Epoch 597/600, Total: 1804.450172, Node: 1087.001194, Link: 717.448979, Spread: 0.000572
Epoch 598/600, Total: 1804.450560, Node: 1087.001458, Link: 717.449100, Spread: 0.000565
Epoch 599/600, Total: 1804.450935, Node: 1087.001682, Link: 717.449251, Spread: 0.000557
Epoch 600/600, Total: 1804.451279, Node: 1087.001881, Link: 717.449397, Spread: 0.000550
Saved sweep result to: /homes/dameyer/ml-for-wdn-project-4/results/aggregated/gnn_training_sweep/net1_buffer=5_rollout=1_seed=42.json
Table value: 1087.001881
