================================
GNN training sweep
Job ID: 242683
Task ID: 18
Buffer size: 15
Rollout length: 1
================================
Running GNN sweep: dataset=Net1, buffer=15, rollout=1
Epoch 1/600, Total: 2110.987787, Node: 1290.107414, Link: 819.757567, Spread: 112.280712
Epoch 577/600, Total: 1810.593840, Node: 1092.141315, Link: 718.452327, Spread: 0.021258
Epoch 578/600, Total: 1810.593386, Node: 1092.140780, Link: 718.452407, Spread: 0.021118
Epoch 579/600, Total: 1810.592978, Node: 1092.140261, Link: 718.452518, Spread: 0.020979
Epoch 580/600, Total: 1810.592556, Node: 1092.139751, Link: 718.452611, Spread: 0.020842
Epoch 581/600, Total: 1810.592177, Node: 1092.139249, Link: 718.452735, Spread: 0.020706
Epoch 582/600, Total: 1810.591870, Node: 1092.138793, Link: 718.452887, Spread: 0.020571
Epoch 583/600, Total: 1810.591531, Node: 1092.138330, Link: 718.453010, Spread: 0.020438
Epoch 584/600, Total: 1810.591245, Node: 1092.137894, Link: 718.453162, Spread: 0.020307
Epoch 585/600, Total: 1810.591004, Node: 1092.137462, Link: 718.453351, Spread: 0.020176
Epoch 586/600, Total: 1810.590747, Node: 1092.137010, Link: 718.453548, Spread: 0.020047
Epoch 587/600, Total: 1810.590521, Node: 1092.136572, Link: 718.453758, Spread: 0.019919
Epoch 588/600, Total: 1810.590291, Node: 1092.136110, Link: 718.453991, Spread: 0.019793
Epoch 589/600, Total: 1810.590068, Node: 1092.135638, Link: 718.454242, Spread: 0.019668
Epoch 590/600, Total: 1810.589879, Node: 1092.135164, Link: 718.454530, Spread: 0.019543
Epoch 591/600, Total: 1810.589681, Node: 1092.134691, Link: 718.454805, Spread: 0.019420
Epoch 592/600, Total: 1810.589544, Node: 1092.134250, Link: 718.455111, Spread: 0.019298
Epoch 593/600, Total: 1810.589441, Node: 1092.133835, Link: 718.455427, Spread: 0.019176
Epoch 594/600, Total: 1810.589376, Node: 1092.133479, Link: 718.455718, Spread: 0.019056
Epoch 595/600, Total: 1810.589370, Node: 1092.133181, Link: 718.456013, Spread: 0.018937
Epoch 596/600, Total: 1810.589394, Node: 1092.132968, Link: 718.456255, Spread: 0.018818
Epoch 597/600, Total: 1810.589473, Node: 1092.132834, Link: 718.456464, Spread: 0.018701
Epoch 598/600, Total: 1810.589578, Node: 1092.132806, Link: 718.456602, Spread: 0.018584
Epoch 599/600, Total: 1810.589727, Node: 1092.132878, Link: 718.456679, Spread: 0.018468
Epoch 600/600, Total: 1810.589845, Node: 1092.133023, Link: 718.456654, Spread: 0.018352
Saved sweep result to: /homes/dameyer/ml-for-wdn-project-4/results/aggregated/gnn_training_sweep/net1_buffer=15_rollout=1_seed=42.json
Table value: 1092.133023
