================================
GNN training sweep
Job ID: 242676
Task ID: 12
Buffer size: 10
Rollout length: 1
================================
Running GNN sweep: dataset=Net1, buffer=10, rollout=1
Epoch 1/600, Total: 2163.115682, Node: 1344.368619, Link: 817.445558, Spread: 130.150361
Epoch 577/600, Total: 1762.959529, Node: 1068.100635, Link: 694.858555, Spread: 0.036249
Epoch 578/600, Total: 1762.959934, Node: 1068.100760, Link: 694.858838, Spread: 0.035450
Epoch 579/600, Total: 1762.959835, Node: 1068.100861, Link: 694.858647, Spread: 0.034196
Epoch 580/600, Total: 1762.959290, Node: 1068.100856, Link: 694.858124, Spread: 0.032650
Epoch 581/600, Total: 1762.958470, Node: 1068.100810, Link: 694.857368, Spread: 0.030937
Epoch 582/600, Total: 1762.956981, Node: 1068.100376, Link: 694.856327, Spread: 0.029148
Epoch 583/600, Total: 1762.955346, Node: 1068.099873, Link: 694.855220, Spread: 0.027345
Epoch 584/600, Total: 1762.953645, Node: 1068.099316, Link: 694.854089, Spread: 0.025573
Epoch 585/600, Total: 1762.951906, Node: 1068.098751, Link: 694.852932, Spread: 0.023859
Epoch 586/600, Total: 1762.950093, Node: 1068.098130, Link: 694.851758, Spread: 0.022222
Epoch 587/600, Total: 1762.948292, Node: 1068.097504, Link: 694.850594, Spread: 0.020673
Epoch 588/600, Total: 1762.946450, Node: 1068.096859, Link: 694.849425, Spread: 0.019215
Epoch 589/600, Total: 1762.944682, Node: 1068.096266, Link: 694.848258, Spread: 0.017852
Epoch 590/600, Total: 1762.942932, Node: 1068.095694, Link: 694.847082, Spread: 0.016581
Epoch 591/600, Total: 1762.941246, Node: 1068.095173, Link: 694.845936, Spread: 0.015399
Epoch 592/600, Total: 1762.939627, Node: 1068.094720, Link: 694.844783, Spread: 0.014303
Epoch 593/600, Total: 1762.938133, Node: 1068.094347, Link: 694.843668, Spread: 0.013288
Epoch 594/600, Total: 1762.936681, Node: 1068.094004, Link: 694.842569, Spread: 0.012349
Epoch 595/600, Total: 1762.935346, Node: 1068.093743, Link: 694.841509, Spread: 0.011482
Epoch 596/600, Total: 1762.934088, Node: 1068.093530, Link: 694.840476, Spread: 0.010680
Epoch 597/600, Total: 1762.932870, Node: 1068.093334, Link: 694.839455, Spread: 0.009940
Epoch 598/600, Total: 1762.931747, Node: 1068.093180, Link: 694.838485, Spread: 0.009258
Epoch 599/600, Total: 1762.930657, Node: 1068.093006, Link: 694.837574, Spread: 0.008627
Epoch 600/600, Total: 1762.929591, Node: 1068.092804, Link: 694.836714, Spread: 0.008046
Saved sweep result to: /homes/dameyer/ml-for-wdn-project-4/results/aggregated/gnn_training_sweep/net1_buffer=10_rollout=1_seed=42.json
Table value: 1068.092804
