================================
GNN training sweep
Job ID: 242685
Task ID: 20
Buffer size: 15
Rollout length: 10
================================
Running GNN sweep: dataset=Net1, buffer=15, rollout=10
Epoch 1/600, Total: 3013.081754, Node: 1494.762239, Link: 1516.850282, Spread: 146.921996
Epoch 588/600, Total: 1667.303041, Node: 945.776669, Link: 721.512291, Spread: 1.409118
Epoch 589/600, Total: 1643.417914, Node: 931.415136, Link: 711.989556, Spread: 1.323601
Epoch 590/600, Total: 1666.254430, Node: 948.293059, Link: 717.948040, Spread: 1.333505
Epoch 591/600, Total: 1673.998485, Node: 959.207399, Link: 714.777577, Spread: 1.349446
Epoch 592/600, Total: 1666.572192, Node: 949.880227, Link: 716.678587, Spread: 1.338846
Epoch 593/600, Total: 1657.874484, Node: 938.179204, Link: 719.681623, Spread: 1.365723
Epoch 594/600, Total: 1643.149416, Node: 929.127029, Link: 714.008893, Spread: 1.349290
Epoch 595/600, Total: 1665.346489, Node: 949.304217, Link: 716.029043, Spread: 1.321933
Epoch 596/600, Total: 1707.465878, Node: 974.104693, Link: 733.347000, Spread: 1.418192
Epoch 597/600, Total: 1707.164762, Node: 975.867126, Link: 731.283429, Spread: 1.421664
Epoch 598/600, Total: 1679.756021, Node: 956.390153, Link: 723.351768, Spread: 1.410625
Epoch 599/600, Total: 1665.174197, Node: 939.289260, Link: 725.871083, Spread: 1.385327
Epoch 600/600, Total: 1665.727008, Node: 951.865065, Link: 713.848402, Spread: 1.353499
Saved sweep result to: /homes/dameyer/ml-for-wdn-project-4/results/aggregated/gnn_training_sweep/net1_buffer=15_rollout=10_seed=42.json
Table value: 951.865065
