================================
GNN training sweep
Job ID: 242696
Task ID: 25
Buffer size: 20
Rollout length: 5
================================
Running GNN sweep: dataset=Net1, buffer=20, rollout=5
Epoch 1/600, Total: 2422.184576, Node: 1359.793630, Link: 1061.424876, Spread: 96.606387
Epoch 585/600, Total: 1569.416583, Node: 1011.167160, Link: 557.998054, Spread: 25.136881
Epoch 586/600, Total: 1565.673535, Node: 1002.902549, Link: 562.507085, Spread: 26.390611
Epoch 587/600, Total: 1561.571130, Node: 1005.060831, Link: 556.242509, Spread: 26.779054
Epoch 588/600, Total: 1527.137935, Node: 990.429798, Link: 536.436941, Spread: 27.118951
Epoch 589/600, Total: 1571.550691, Node: 1015.882094, Link: 555.398176, Spread: 27.042246
Epoch 590/600, Total: 1544.156721, Node: 1000.085910, Link: 543.793097, Spread: 27.771326
Epoch 591/600, Total: 1546.570011, Node: 995.957645, Link: 550.321605, Spread: 29.075341
Epoch 592/600, Total: 1557.939615, Node: 1009.186482, Link: 548.489360, Spread: 26.377679
Epoch 593/600, Total: 1560.888472, Node: 1008.368097, Link: 552.274666, Spread: 24.569754
Epoch 594/600, Total: 1506.815022, Node: 984.868125, Link: 521.665297, Spread: 28.160176
Epoch 595/600, Total: 1555.051625, Node: 1005.610199, Link: 549.153937, Spread: 28.749568
Epoch 596/600, Total: 1599.953080, Node: 1024.580857, Link: 575.050609, Spread: 32.162302
Epoch 597/600, Total: 1577.654200, Node: 1012.363876, Link: 564.965016, Spread: 32.529783
Epoch 598/600, Total: 1544.675663, Node: 1002.667859, Link: 541.670154, Spread: 33.764610
Epoch 599/600, Total: 1527.979157, Node: 982.515976, Link: 545.119431, Spread: 34.375471
Epoch 600/600, Total: 1570.751833, Node: 1003.550033, Link: 566.839769, Spread: 36.202815
Saved sweep result to: /homes/dameyer/ml-for-wdn-project-4/results/aggregated/gnn_training_sweep/net1_buffer=20_rollout=5_seed=42.json
Table value: 1003.550033
