================================
GNN training sweep
Job ID: 242675
Task ID: 11
Buffer size: 5
Rollout length: 25
================================
Running GNN sweep: dataset=Net1, buffer=5, rollout=25
Epoch 1/600, Total: 4064.844177, Node: 1820.668300, Link: 2242.337190, Spread: 183.882115
Epoch 588/600, Total: 1486.032763, Node: 913.616541, Link: 572.358020, Spread: 5.820426
Epoch 589/600, Total: 1484.699926, Node: 909.018744, Link: 575.623718, Spread: 5.746984
Epoch 590/600, Total: 1503.514811, Node: 916.573904, Link: 586.883117, Spread: 5.778203
Epoch 591/600, Total: 1486.738726, Node: 911.999272, Link: 574.681716, Spread: 5.774729
Epoch 592/600, Total: 1506.712292, Node: 924.420136, Link: 582.232576, Spread: 5.959027
Epoch 593/600, Total: 1493.829317, Node: 920.136967, Link: 573.632672, Spread: 5.965982
Epoch 594/600, Total: 1507.032904, Node: 925.798340, Link: 581.174437, Spread: 6.012719
Epoch 595/600, Total: 1486.655767, Node: 911.618633, Link: 574.976743, Spread: 6.036471
Epoch 596/600, Total: 1477.521893, Node: 904.936060, Link: 572.525174, Spread: 6.065138
Epoch 597/600, Total: 1491.189131, Node: 913.481656, Link: 577.646044, Spread: 6.144054
Epoch 598/600, Total: 1502.530680, Node: 911.662766, Link: 590.807565, Spread: 6.034945
Epoch 599/600, Total: 1510.867634, Node: 917.329962, Link: 593.476029, Spread: 6.165350
Epoch 600/600, Total: 1513.163710, Node: 927.281436, Link: 585.820095, Spread: 6.218848
Saved sweep result to: /homes/dameyer/ml-for-wdn-project-4/results/aggregated/gnn_training_sweep/net1_buffer=5_rollout=25_seed=42.json
Table value: 927.281436
