================================
GNN training sweep
Job ID: 242677
Task ID: 13
Buffer size: 10
Rollout length: 5
================================
Running GNN sweep: dataset=Net1, buffer=10, rollout=5
Epoch 1/600, Total: 2939.147231, Node: 1822.050133, Link: 1115.369736, Spread: 172.738147
Epoch 589/600, Total: 1677.590051, Node: 978.946835, Link: 698.639445, Spread: 0.376597
Epoch 590/600, Total: 1677.581209, Node: 978.942946, Link: 698.634507, Spread: 0.375607
Epoch 591/600, Total: 1677.572348, Node: 978.939068, Link: 698.629527, Spread: 0.374618
Epoch 592/600, Total: 1677.563367, Node: 978.935135, Link: 698.624499, Spread: 0.373629
Epoch 593/600, Total: 1677.554446, Node: 978.931259, Link: 698.619476, Spread: 0.372640
Epoch 594/600, Total: 1677.545421, Node: 978.927324, Link: 698.614403, Spread: 0.371651
Epoch 595/600, Total: 1677.536369, Node: 978.923378, Link: 698.609296, Spread: 0.370663
Epoch 596/600, Total: 1677.527277, Node: 978.919424, Link: 698.604160, Spread: 0.369677
Epoch 597/600, Total: 1677.518219, Node: 978.915492, Link: 698.599029, Spread: 0.368691
Epoch 598/600, Total: 1677.509014, Node: 978.911518, Link: 698.593819, Spread: 0.367704
Epoch 599/600, Total: 1677.499796, Node: 978.907503, Link: 698.588619, Spread: 0.366718
Epoch 600/600, Total: 1677.490576, Node: 978.903543, Link: 698.583376, Spread: 0.365732
Saved sweep result to: /homes/dameyer/ml-for-wdn-project-4/results/aggregated/gnn_training_sweep/net1_buffer=10_rollout=5_seed=42.json
Table value: 978.903543
