================================
GNN training sweep
Job ID: 242667
Task ID: 3
Buffer size: 1
Rollout length: 15
================================
Running GNN sweep: dataset=Net1, buffer=1, rollout=15
Epoch 1/600, Total: 4010.020538, Node: 1551.205617, Link: 2458.814916, Spread: 0.000000
Epoch 589/600, Total: 1505.642386, Node: 925.425679, Link: 580.216704, Spread: 0.000000
Epoch 590/600, Total: 1497.349298, Node: 923.257381, Link: 574.091922, Spread: 0.000000
Epoch 591/600, Total: 1508.683167, Node: 924.843470, Link: 583.839687, Spread: 0.000000
Epoch 592/600, Total: 1499.013477, Node: 924.056422, Link: 574.957051, Spread: 0.000000
Epoch 593/600, Total: 1501.115239, Node: 923.599544, Link: 577.515687, Spread: 0.000000
Epoch 594/600, Total: 1510.890378, Node: 924.237018, Link: 586.653350, Spread: 0.000000
Epoch 595/600, Total: 1523.845522, Node: 927.810247, Link: 596.035283, Spread: 0.000000
Epoch 596/600, Total: 1508.212564, Node: 923.971824, Link: 584.240742, Spread: 0.000000
Epoch 597/600, Total: 1508.085246, Node: 926.992379, Link: 581.092871, Spread: 0.000000
Epoch 598/600, Total: 1519.293705, Node: 929.802786, Link: 589.490928, Spread: 0.000000
Epoch 599/600, Total: 1523.192477, Node: 937.039028, Link: 586.153451, Spread: 0.000000
Epoch 600/600, Total: 1491.580630, Node: 920.643814, Link: 570.936810, Spread: 0.000000
Saved sweep result to: /homes/dameyer/ml-for-wdn-project-4/results/aggregated/gnn_training_sweep/net1_buffer=1_rollout=15_seed=42.json
Table value: 920.643814
