================================
GNN training sweep
Job ID: 242678
Task ID: 14
Buffer size: 10
Rollout length: 10
================================
Running GNN sweep: dataset=Net1, buffer=10, rollout=10
Epoch 1/600, Total: 3924.571548, Node: 2365.657170, Link: 1557.220617, Spread: 169.378314
Epoch 588/600, Total: 1657.228515, Node: 964.143537, Link: 693.077308, Spread: 0.768354
Epoch 589/600, Total: 1657.136238, Node: 964.137748, Link: 692.990855, Spread: 0.765016
Epoch 590/600, Total: 1657.047413, Node: 964.132896, Link: 692.906895, Spread: 0.761857
Epoch 591/600, Total: 1656.961773, Node: 964.128837, Link: 692.825363, Spread: 0.758872
Epoch 592/600, Total: 1656.879664, Node: 964.125690, Link: 692.746400, Spread: 0.756062
Epoch 593/600, Total: 1656.800898, Node: 964.123414, Link: 692.669963, Spread: 0.753420
Epoch 594/600, Total: 1656.191934, Node: 963.483583, Link: 692.700868, Spread: 0.747804
Epoch 595/600, Total: 1657.269279, Node: 964.288287, Link: 692.973615, Spread: 0.737891
Epoch 596/600, Total: 1656.928934, Node: 964.318357, Link: 692.603205, Spread: 0.737821
Epoch 597/600, Total: 1656.469122, Node: 964.129182, Link: 692.332568, Spread: 0.738508
Epoch 598/600, Total: 1656.417150, Node: 964.130835, Link: 692.278930, Spread: 0.738414
Epoch 599/600, Total: 1656.345021, Node: 964.123821, Link: 692.213827, Spread: 0.737768
Epoch 600/600, Total: 1656.289595, Node: 964.124278, Link: 692.157941, Spread: 0.736877
Saved sweep result to: /homes/dameyer/ml-for-wdn-project-4/results/aggregated/gnn_training_sweep/net1_buffer=10_rollout=10_seed=42.json
Table value: 964.124278
