================================
GNN training sweep
Job ID: 242693
Task ID: 22
Buffer size: 15
Rollout length: 20
================================
Running GNN sweep: dataset=Net1, buffer=15, rollout=20
Epoch 1/600, Total: 4005.666174, Node: 1762.695825, Link: 2241.643052, Spread: 132.729735
Epoch 588/600, Total: 1586.067266, Node: 917.592981, Link: 668.429655, Spread: 4.463562
Epoch 589/600, Total: 1586.239845, Node: 921.142451, Link: 665.052864, Spread: 4.454243
Epoch 590/600, Total: 1580.366798, Node: 914.676543, Link: 665.645377, Spread: 4.486652
Epoch 591/600, Total: 1589.671894, Node: 920.720545, Link: 668.906746, Spread: 4.461290
Epoch 592/600, Total: 1602.885758, Node: 925.549183, Link: 677.292091, Spread: 4.449380
Epoch 593/600, Total: 1579.455066, Node: 911.431270, Link: 667.979765, Spread: 4.405296
Epoch 594/600, Total: 1570.834610, Node: 908.627930, Link: 662.161474, Spread: 4.520977
Epoch 595/600, Total: 1591.664634, Node: 920.767636, Link: 670.851639, Spread: 4.536868
Epoch 596/600, Total: 1613.298167, Node: 936.703969, Link: 676.549702, Spread: 4.450374
Epoch 597/600, Total: 1570.285982, Node: 906.527474, Link: 663.712971, Spread: 4.551551
Epoch 598/600, Total: 1591.116386, Node: 924.261643, Link: 666.810139, Spread: 4.459932
Epoch 599/600, Total: 1605.391887, Node: 928.911606, Link: 676.435030, Spread: 4.526513
Epoch 600/600, Total: 1598.545594, Node: 921.255882, Link: 677.245132, Spread: 4.459628
Saved sweep result to: /homes/dameyer/ml-for-wdn-project-4/results/aggregated/gnn_training_sweep/net1_buffer=15_rollout=20_seed=42.json
Table value: 921.255882
