================================
GNN training sweep
Job ID: 242698
Task ID: 27
Buffer size: 20
Rollout length: 15
================================
Running GNN sweep: dataset=Net1, buffer=20, rollout=15
Epoch 1/600, Total: 3414.190434, Node: 1563.714553, Link: 1849.620252, Spread: 85.565917
Epoch 580/600, Total: 1708.154130, Node: 985.284597, Link: 722.852134, Spread: 1.741214
Epoch 581/600, Total: 1708.184206, Node: 985.308677, Link: 722.858134, Spread: 1.738170
Epoch 582/600, Total: 1708.273945, Node: 985.383187, Link: 722.873407, Spread: 1.735146
Epoch 583/600, Total: 1708.502960, Node: 985.567226, Link: 722.918422, Spread: 1.732604
Epoch 584/600, Total: 1708.885689, Node: 985.857381, Link: 723.010998, Spread: 1.730565
Epoch 585/600, Total: 1709.063840, Node: 985.950354, Link: 723.096263, Spread: 1.725646
Epoch 586/600, Total: 1707.640471, Node: 985.468926, Link: 722.154441, Spread: 1.710750
Epoch 587/600, Total: 1710.357842, Node: 986.855569, Link: 723.485288, Spread: 1.701978
Epoch 588/600, Total: 1709.469923, Node: 986.309753, Link: 723.143052, Spread: 1.711912
Epoch 589/600, Total: 1709.432162, Node: 986.258182, Link: 723.156880, Spread: 1.710993
Epoch 590/600, Total: 1709.351085, Node: 986.248625, Link: 723.085358, Spread: 1.708464
Epoch 591/600, Total: 1709.273107, Node: 986.212585, Link: 723.043459, Spread: 1.707201
Epoch 592/600, Total: 1709.236124, Node: 986.177409, Link: 723.041649, Spread: 1.706839
Epoch 593/600, Total: 1709.215499, Node: 986.152213, Link: 723.046211, Spread: 1.707040
Epoch 594/600, Total: 1709.204422, Node: 986.138482, Link: 723.048834, Spread: 1.707568
Epoch 595/600, Total: 1708.601543, Node: 985.794362, Link: 722.790021, Spread: 1.715271
Epoch 596/600, Total: 1707.832239, Node: 985.154037, Link: 722.661141, Spread: 1.705759
Epoch 597/600, Total: 1708.070486, Node: 985.360243, Link: 722.693230, Spread: 1.701948
Epoch 598/600, Total: 1708.177336, Node: 985.452776, Link: 722.707563, Spread: 1.701066
Epoch 599/600, Total: 1708.245807, Node: 985.511325, Link: 722.717497, Spread: 1.700779
Epoch 600/600, Total: 1708.293820, Node: 985.554630, Link: 722.722173, Spread: 1.700555
Saved sweep result to: /homes/dameyer/ml-for-wdn-project-4/results/aggregated/gnn_training_sweep/net1_buffer=20_rollout=15_seed=42.json
Table value: 985.554630
