================================
GNN training sweep
Job ID: 242703
Task ID: 32
Buffer size: 25
Rollout length: 10
================================
Running GNN sweep: dataset=Net1, buffer=25, rollout=10
Epoch 1/600, Total: 3018.420515, Node: 1386.576380, Link: 1630.976689, Spread: 86.743649
Epoch 587/600, Total: 1395.687155, Node: 913.562552, Link: 481.565824, Spread: 55.876761
Epoch 588/600, Total: 1355.736956, Node: 893.047603, Link: 462.128822, Spread: 56.053155
Epoch 589/600, Total: 1355.987666, Node: 899.821503, Link: 455.568748, Spread: 59.741409
Epoch 590/600, Total: 1448.238400, Node: 943.483110, Link: 504.144745, Spread: 61.055591
Epoch 591/600, Total: 1455.460243, Node: 953.014717, Link: 501.833325, Spread: 61.220310
Epoch 592/600, Total: 1445.936256, Node: 943.490006, Link: 501.871922, Spread: 57.433261
Epoch 593/600, Total: 1446.544311, Node: 933.303580, Link: 512.678958, Spread: 56.177292
Epoch 594/600, Total: 1405.774209, Node: 912.077336, Link: 493.109376, Spread: 58.749268
Epoch 595/600, Total: 1410.064392, Node: 910.955712, Link: 498.508833, Spread: 59.985468
Epoch 596/600, Total: 1392.286268, Node: 917.208675, Link: 474.451615, Spread: 62.597768
Epoch 597/600, Total: 1441.655794, Node: 934.861365, Link: 506.197183, Spread: 59.726246
Epoch 598/600, Total: 1408.439528, Node: 920.713528, Link: 487.103879, Spread: 62.212475
Epoch 599/600, Total: 1408.603550, Node: 919.446226, Link: 488.530690, Spread: 62.664916
Epoch 600/600, Total: 1395.217838, Node: 921.515097, Link: 473.076028, Spread: 62.671653
Saved sweep result to: /homes/dameyer/ml-for-wdn-project-4/results/aggregated/gnn_training_sweep/net1_buffer=25_rollout=10_seed=42.json
Table value: 921.515097
