================================
GNN training sweep
Job ID: 242699
Task ID: 28
Buffer size: 20
Rollout length: 20
================================
Running GNN sweep: dataset=Net1, buffer=20, rollout=20
Epoch 1/600, Total: 3829.276556, Node: 1662.967785, Link: 2165.484293, Spread: 82.450571
Epoch 585/600, Total: 1550.474883, Node: 930.827177, Link: 619.613526, Spread: 3.417506
Epoch 586/600, Total: 1580.857137, Node: 939.432029, Link: 641.390183, Spread: 3.492860
Epoch 587/600, Total: 1556.242735, Node: 929.494212, Link: 626.713906, Spread: 3.459387
Epoch 588/600, Total: 1544.180810, Node: 925.604623, Link: 618.542009, Spread: 3.414630
Epoch 589/600, Total: 1546.679296, Node: 927.502870, Link: 619.141868, Spread: 3.456844
Epoch 590/600, Total: 1546.288404, Node: 926.196997, Link: 620.056475, Spread: 3.493954
Epoch 591/600, Total: 1542.731673, Node: 925.656495, Link: 617.039439, Spread: 3.573824
Epoch 592/600, Total: 1549.532887, Node: 928.150806, Link: 621.346090, Spread: 3.600316
Epoch 593/600, Total: 1556.681878, Node: 934.805385, Link: 621.840774, Spread: 3.571189
Epoch 594/600, Total: 1561.157729, Node: 933.889074, Link: 627.232762, Spread: 3.587716
Epoch 595/600, Total: 1565.039894, Node: 935.475164, Link: 629.529023, Spread: 3.571403
Epoch 596/600, Total: 1553.334298, Node: 936.342998, Link: 616.955351, Spread: 3.595168
Epoch 597/600, Total: 1570.712418, Node: 935.668563, Link: 635.007010, Spread: 3.683009
Epoch 598/600, Total: 1569.707687, Node: 939.137453, Link: 630.534005, Spread: 3.624398
Epoch 599/600, Total: 1569.404665, Node: 934.613574, Link: 634.754132, Spread: 3.692848
Epoch 600/600, Total: 1542.493444, Node: 926.298271, Link: 616.157760, Spread: 3.741179
Saved sweep result to: /homes/dameyer/ml-for-wdn-project-4/results/aggregated/gnn_training_sweep/net1_buffer=20_rollout=20_seed=42.json
Table value: 926.298271
