================================
GNN training sweep
Job ID: 242694
Task ID: 23
Buffer size: 15
Rollout length: 25
================================
Running GNN sweep: dataset=Net1, buffer=15, rollout=25
Epoch 1/600, Total: 4367.158348, Node: 1899.916629, Link: 2465.922520, Spread: 131.920737
Epoch 588/600, Total: 1682.312721, Node: 974.941538, Link: 707.361695, Spread: 0.947838
Epoch 589/600, Total: 1682.317549, Node: 974.928879, Link: 707.379187, Spread: 0.946832
Epoch 590/600, Total: 1682.319582, Node: 974.918316, Link: 707.391804, Spread: 0.945823
Epoch 591/600, Total: 1682.282911, Node: 974.866607, Link: 707.406879, Spread: 0.944854
Epoch 592/600, Total: 1682.168451, Node: 974.754712, Link: 707.404328, Spread: 0.943766
Epoch 593/600, Total: 1681.996719, Node: 974.613609, Link: 707.373676, Spread: 0.942291
Epoch 594/600, Total: 1681.822149, Node: 974.481627, Link: 707.331133, Spread: 0.940320
Epoch 595/600, Total: 1681.672104, Node: 974.376474, Link: 707.286242, Spread: 0.937902
Epoch 596/600, Total: 1681.553173, Node: 974.299896, Link: 707.243942, Spread: 0.935134
Epoch 597/600, Total: 1681.461449, Node: 974.244880, Link: 707.207237, Spread: 0.932109
Epoch 598/600, Total: 1681.389223, Node: 974.204054, Link: 707.175866, Spread: 0.928911
Epoch 599/600, Total: 1681.330154, Node: 974.172142, Link: 707.148763, Spread: 0.925609
Epoch 600/600, Total: 1681.280123, Node: 974.145917, Link: 707.125002, Spread: 0.922250
Saved sweep result to: /homes/dameyer/ml-for-wdn-project-4/results/aggregated/gnn_training_sweep/net1_buffer=15_rollout=25_seed=42.json
Table value: 974.145917
