================================
GNN training sweep
Job ID: 242692
Task ID: 21
Buffer size: 15
Rollout length: 15
================================
Running GNN sweep: dataset=Net1, buffer=15, rollout=15
Epoch 1/600, Total: 3551.432736, Node: 1627.166249, Link: 1922.896440, Spread: 137.001505
Epoch 588/600, Total: 1633.553188, Node: 945.902464, Link: 687.642029, Spread: 0.870495
Epoch 589/600, Total: 1633.867817, Node: 946.223392, Link: 687.635649, Spread: 0.878924
Epoch 590/600, Total: 1634.117296, Node: 946.756406, Link: 687.352040, Spread: 0.885300
Epoch 591/600, Total: 1634.058668, Node: 947.134176, Link: 686.915587, Spread: 0.889850
Epoch 592/600, Total: 1635.120138, Node: 949.227487, Link: 685.883550, Spread: 0.910268
Epoch 593/600, Total: 1610.345863, Node: 934.007535, Link: 676.329600, Spread: 0.870741
Epoch 594/600, Total: 1611.016277, Node: 937.323644, Link: 673.683922, Spread: 0.870177
Epoch 595/600, Total: 1630.146935, Node: 946.249479, Link: 683.888633, Spread: 0.883770
Epoch 596/600, Total: 1634.517988, Node: 946.631961, Link: 687.877110, Spread: 0.894343
Epoch 597/600, Total: 1634.629025, Node: 947.222212, Link: 687.397810, Spread: 0.899912
Epoch 598/600, Total: 1634.406223, Node: 947.541464, Link: 686.855716, Spread: 0.903457
Epoch 599/600, Total: 1634.148824, Node: 947.252055, Link: 686.887752, Spread: 0.899525
Epoch 600/600, Total: 1618.687776, Node: 942.313707, Link: 676.365088, Spread: 0.895980
Saved sweep result to: /homes/dameyer/ml-for-wdn-project-4/results/aggregated/gnn_training_sweep/net1_buffer=15_rollout=15_seed=42.json
Table value: 942.313707
