================================
GNN training sweep
Job ID: 242700
Task ID: 29
Buffer size: 20
Rollout length: 25
================================
Running GNN sweep: dataset=Net1, buffer=20, rollout=25
Epoch 1/600, Total: 4138.744396, Node: 1768.368577, Link: 2369.567730, Spread: 80.807040
Epoch 584/600, Total: 1400.115234, Node: 956.737661, Link: 442.266145, Spread: 111.144037
Epoch 585/600, Total: 1396.906096, Node: 955.797621, Link: 440.021955, Spread: 108.651791
Epoch 586/600, Total: 1423.900515, Node: 964.738437, Link: 458.042975, Spread: 111.911168
Epoch 587/600, Total: 1368.368639, Node: 939.619609, Link: 427.584464, Spread: 116.455484
Epoch 588/600, Total: 1409.892130, Node: 953.088215, Link: 455.708148, Spread: 109.574075
Epoch 589/600, Total: 1380.304447, Node: 949.595398, Link: 429.546327, Spread: 116.268854
Epoch 590/600, Total: 1444.936935, Node: 981.292765, Link: 462.607291, Spread: 103.686548
Epoch 591/600, Total: 1650.512640, Node: 1071.428030, Link: 578.086470, Spread: 99.814510
Epoch 592/600, Total: 1493.233582, Node: 992.337979, Link: 499.846170, Spread: 104.944131
Epoch 593/600, Total: 1391.134399, Node: 946.911293, Link: 443.096461, Spread: 112.660484
Epoch 594/600, Total: 1591.561068, Node: 1025.567383, Link: 564.898965, Spread: 109.472949
Epoch 595/600, Total: 1436.473221, Node: 962.637292, Link: 472.696508, Spread: 113.940618
Epoch 596/600, Total: 1412.751270, Node: 958.379175, Link: 453.228576, Spread: 114.352180
Epoch 597/600, Total: 1376.980461, Node: 945.953893, Link: 429.836136, Spread: 119.041188
Epoch 598/600, Total: 1386.593027, Node: 942.889669, Link: 442.517200, Spread: 118.616321
Epoch 599/600, Total: 1376.708679, Node: 942.920773, Link: 432.625136, Spread: 116.275997
Epoch 600/600, Total: 1479.146866, Node: 985.423237, Link: 492.573761, Spread: 114.988063
Saved sweep result to: /homes/dameyer/ml-for-wdn-project-4/results/aggregated/gnn_training_sweep/net1_buffer=20_rollout=25_seed=42.json
Table value: 985.423237
