================================
GNN training sweep
Job ID: 242674
Task ID: 10
Buffer size: 5
Rollout length: 20
================================
Running GNN sweep: dataset=Net1, buffer=5, rollout=20
Epoch 1/600, Total: 3723.267405, Node: 1699.907144, Link: 2021.502497, Spread: 185.782686
Epoch 588/600, Total: 1656.879268, Node: 948.523838, Link: 708.327510, Spread: 2.793644
Epoch 589/600, Total: 1672.096689, Node: 953.424327, Link: 718.643518, Spread: 2.884817
Epoch 590/600, Total: 1671.260073, Node: 954.572783, Link: 716.658284, Spread: 2.902476
Epoch 591/600, Total: 1660.679947, Node: 951.986778, Link: 708.665015, Spread: 2.815456
Epoch 592/600, Total: 1662.378287, Node: 952.806992, Link: 709.543196, Spread: 2.812028
Epoch 593/600, Total: 1655.302994, Node: 948.247386, Link: 707.027760, Spread: 2.781962
Epoch 594/600, Total: 1656.283208, Node: 947.294947, Link: 708.960639, Spread: 2.763075
Epoch 595/600, Total: 1662.742679, Node: 945.043904, Link: 717.670283, Spread: 2.845739
Epoch 596/600, Total: 1668.117639, Node: 951.779684, Link: 716.309252, Spread: 2.867433
Epoch 597/600, Total: 1670.660478, Node: 958.674135, Link: 711.957680, Spread: 2.864930
Epoch 598/600, Total: 1662.352118, Node: 953.286629, Link: 709.037534, Spread: 2.798833
Epoch 599/600, Total: 1658.986027, Node: 947.263733, Link: 711.694654, Spread: 2.763711
Epoch 600/600, Total: 1671.215981, Node: 948.240776, Link: 722.946767, Spread: 2.845074
Saved sweep result to: /homes/dameyer/ml-for-wdn-project-4/results/aggregated/gnn_training_sweep/net1_buffer=5_rollout=20_seed=42.json
Table value: 948.240776
