================================
GNN training sweep
Job ID: 242664
Task ID: 0
Buffer size: 1
Rollout length: 1
================================
Running GNN sweep: dataset=Net1, buffer=1, rollout=1
Epoch 1/600, Total: 2123.768426, Node: 1286.370553, Link: 837.397873, Spread: 0.000000
Epoch 589/600, Total: 1687.712536, Node: 971.558804, Link: 716.153734, Spread: 0.000000
Epoch 590/600, Total: 1687.714210, Node: 971.557931, Link: 716.156280, Spread: 0.000000
Epoch 591/600, Total: 1687.714841, Node: 971.556948, Link: 716.157892, Spread: 0.000000
Epoch 592/600, Total: 1687.714624, Node: 971.555831, Link: 716.158793, Spread: 0.000000
Epoch 593/600, Total: 1687.713845, Node: 971.554627, Link: 716.159217, Spread: 0.000000
Epoch 594/600, Total: 1687.712773, Node: 971.553394, Link: 716.159380, Spread: 0.000000
Epoch 595/600, Total: 1687.711397, Node: 971.552121, Link: 716.159277, Spread: 0.000000
Epoch 596/600, Total: 1687.709940, Node: 971.550843, Link: 716.159099, Spread: 0.000000
Epoch 597/600, Total: 1687.708356, Node: 971.549574, Link: 716.158781, Spread: 0.000000
Epoch 598/600, Total: 1687.706709, Node: 971.548296, Link: 716.158414, Spread: 0.000000
Epoch 599/600, Total: 1687.705029, Node: 971.547033, Link: 716.157999, Spread: 0.000000
Epoch 600/600, Total: 1687.703390, Node: 971.545811, Link: 716.157578, Spread: 0.000000
Saved sweep result to: /homes/dameyer/ml-for-wdn-project-4/results/aggregated/gnn_training_sweep/net1_buffer=1_rollout=1_seed=42.json
Table value: 971.545811
