================================
GNN training sweep
Job ID: 242663
Task ID: 35
Buffer size: 25
Rollout length: 25
================================
Running GNN sweep: dataset=Net1, buffer=25, rollout=25
Epoch 1/600, Total: 4026.974819, Node: 1511.139151, Link: 2515.123599, Spread: 71.203503
Epoch 588/600, Total: 1267.076591, Node: 880.126965, Link: 385.722834, Spread: 122.680129
Epoch 589/600, Total: 1228.168943, Node: 858.636901, Link: 368.260722, Spread: 127.130788
Epoch 590/600, Total: 1222.877609, Node: 858.594991, Link: 362.925953, Spread: 135.664922
Epoch 591/600, Total: 1333.829362, Node: 899.963437, Link: 432.435668, Spread: 143.025065
Epoch 592/600, Total: 1303.226229, Node: 884.263086, Link: 417.473127, Spread: 149.003413
Epoch 593/600, Total: 1261.723825, Node: 872.752109, Link: 387.476672, Spread: 149.502888
Epoch 594/600, Total: 1291.843546, Node: 885.574657, Link: 404.897291, Spread: 137.159458
Epoch 595/600, Total: 1283.445139, Node: 882.511902, Link: 399.638210, Spread: 129.502766
Epoch 596/600, Total: 1264.768476, Node: 874.671573, Link: 388.828964, Spread: 126.793934
Epoch 597/600, Total: 1222.144806, Node: 856.555793, Link: 364.330494, Spread: 125.853439
Epoch 598/600, Total: 1257.576468, Node: 868.622624, Link: 387.587703, Spread: 136.615177
Epoch 599/600, Total: 1315.328117, Node: 902.168788, Link: 411.752898, Spread: 140.643137
Epoch 600/600, Total: 1285.036142, Node: 880.640373, Link: 403.112776, Spread: 128.300808
Saved sweep result to: /homes/dameyer/ml-for-wdn-project-4/results/aggregated/gnn_training_sweep/net1_buffer=25_rollout=25_seed=42.json
Table value: 880.640373
