================================
GNN training sweep
Job ID: 242681
Task ID: 17
Buffer size: 10
Rollout length: 25
================================
Running GNN sweep: dataset=Net1, buffer=10, rollout=25
Epoch 1/600, Total: 6765.316547, Node: 4125.092456, Link: 2638.698637, Spread: 152.545371
Epoch 586/600, Total: 1547.191437, Node: 984.591855, Link: 562.569036, Spread: 3.053416
Epoch 587/600, Total: 1559.625217, Node: 981.695074, Link: 577.899778, Spread: 3.034037
Epoch 588/600, Total: 1559.584097, Node: 987.221493, Link: 572.331614, Spread: 3.099689
Epoch 589/600, Total: 1547.710209, Node: 985.196057, Link: 562.483592, Spread: 3.057323
Epoch 590/600, Total: 1540.572550, Node: 975.739788, Link: 564.801675, Spread: 3.106506
Epoch 591/600, Total: 1571.622246, Node: 993.964802, Link: 577.626170, Spread: 3.129004
Epoch 592/600, Total: 1590.196142, Node: 1005.128067, Link: 585.036993, Spread: 3.106961
Epoch 593/600, Total: 1544.793646, Node: 981.260154, Link: 563.502661, Spread: 3.083633
Epoch 594/600, Total: 1537.896948, Node: 976.002841, Link: 561.863209, Spread: 3.090845
Epoch 595/600, Total: 1541.303909, Node: 977.178314, Link: 564.094815, Spread: 3.080308
Epoch 596/600, Total: 1545.972368, Node: 981.333771, Link: 564.607698, Spread: 3.087968
Epoch 597/600, Total: 1526.141653, Node: 970.205727, Link: 555.905134, Spread: 3.079406
Epoch 598/600, Total: 1530.463003, Node: 979.815499, Link: 550.616569, Spread: 3.096479
Epoch 599/600, Total: 1551.214329, Node: 987.073955, Link: 564.108942, Spread: 3.142088
Epoch 600/600, Total: 1540.282536, Node: 979.336367, Link: 560.914909, Spread: 3.121903
Saved sweep result to: /homes/dameyer/ml-for-wdn-project-4/results/aggregated/gnn_training_sweep/net1_buffer=10_rollout=25_seed=42.json
Table value: 979.336367
