================================
GNN training sweep
Job ID: 242680
Task ID: 16
Buffer size: 10
Rollout length: 20
================================
Running GNN sweep: dataset=Net1, buffer=10, rollout=20
Epoch 1/600, Total: 5920.379005, Node: 3538.769616, Link: 2380.052842, Spread: 155.648507
Epoch 589/600, Total: 1581.132900, Node: 938.340810, Link: 642.735016, Spread: 5.706925
Epoch 590/600, Total: 1585.133078, Node: 949.743616, Link: 635.331727, Spread: 5.773922
Epoch 591/600, Total: 1560.603444, Node: 928.197610, Link: 632.349011, Spread: 5.684936
Epoch 592/600, Total: 1587.604263, Node: 949.867278, Link: 637.679279, Spread: 5.771201
Epoch 593/600, Total: 1564.066333, Node: 926.295830, Link: 637.715037, Spread: 5.546336
Epoch 594/600, Total: 1568.595220, Node: 929.599979, Link: 638.938135, Spread: 5.710513
Epoch 595/600, Total: 1598.283722, Node: 946.456207, Link: 651.770693, Spread: 5.681451
Epoch 596/600, Total: 1583.985981, Node: 952.637447, Link: 631.288348, Spread: 6.019486
Epoch 597/600, Total: 1570.705038, Node: 941.356045, Link: 629.289251, Spread: 5.971879
Epoch 598/600, Total: 1581.332716, Node: 939.835957, Link: 641.439010, Spread: 5.775874
Epoch 599/600, Total: 1562.601264, Node: 933.617448, Link: 628.924230, Spread: 5.958406
Epoch 600/600, Total: 1575.645450, Node: 937.694146, Link: 637.892326, Spread: 5.898149
Saved sweep result to: /homes/dameyer/ml-for-wdn-project-4/results/aggregated/gnn_training_sweep/net1_buffer=10_rollout=20_seed=42.json
Table value: 937.694146
