================================
GNN training sweep
Job ID: 242705
Task ID: 34
Buffer size: 25
Rollout length: 20
================================
Running GNN sweep: dataset=Net1, buffer=25, rollout=20
Epoch 1/600, Total: 3764.857405, Node: 1471.059628, Link: 2293.051542, Spread: 74.618812
Epoch 588/600, Total: 1409.997609, Node: 917.377346, Link: 492.267445, Spread: 35.282866
Epoch 589/600, Total: 1403.517594, Node: 910.482783, Link: 492.684378, Spread: 35.043061
Epoch 590/600, Total: 1469.695474, Node: 950.283051, Link: 519.052094, Spread: 36.032550
Epoch 591/600, Total: 1457.608171, Node: 937.442749, Link: 519.803443, Spread: 36.198430
Epoch 592/600, Total: 1452.549587, Node: 937.951491, Link: 514.231346, Spread: 36.674960
Epoch 593/600, Total: 1559.299450, Node: 988.614120, Link: 570.309066, Spread: 37.627217
Epoch 594/600, Total: 1418.292025, Node: 922.683936, Link: 495.247583, Spread: 36.050869
Epoch 595/600, Total: 1380.898741, Node: 909.998038, Link: 470.531763, Spread: 36.895019
Epoch 596/600, Total: 1471.846919, Node: 940.802417, Link: 530.653348, Spread: 39.114271
Epoch 597/600, Total: 1434.058906, Node: 925.706177, Link: 507.972935, Spread: 37.974885
Epoch 598/600, Total: 1357.358185, Node: 897.575062, Link: 459.418325, Spread: 36.479022
Epoch 599/600, Total: 1363.163220, Node: 898.229591, Link: 464.560604, Spread: 37.302040
Epoch 600/600, Total: 1388.897035, Node: 907.314198, Link: 481.212032, Spread: 37.080608
Saved sweep result to: /homes/dameyer/ml-for-wdn-project-4/results/aggregated/gnn_training_sweep/net1_buffer=25_rollout=20_seed=42.json
Table value: 907.314198
