================================
GNN training sweep
Job ID: 242697
Task ID: 26
Buffer size: 20
Rollout length: 10
================================
Running GNN sweep: dataset=Net1, buffer=20, rollout=10
Epoch 1/600, Total: 2936.286163, Node: 1469.852410, Link: 1465.519215, Spread: 91.454066
Epoch 584/600, Total: 1636.359191, Node: 958.824027, Link: 677.521009, Spread: 1.415954
Epoch 585/600, Total: 1640.438897, Node: 966.646858, Link: 673.777003, Spread: 1.503219
Epoch 586/600, Total: 1641.028968, Node: 967.959022, Link: 673.054861, Spread: 1.507456
Epoch 587/600, Total: 1655.629876, Node: 975.850249, Link: 679.764648, Spread: 1.497470
Epoch 588/600, Total: 1648.175697, Node: 973.942116, Link: 674.218751, Spread: 1.483147
Epoch 589/600, Total: 1671.872663, Node: 974.879422, Link: 696.977481, Spread: 1.576033
Epoch 590/600, Total: 1649.064735, Node: 965.795202, Link: 683.255159, Spread: 1.437206
Epoch 591/600, Total: 1702.798741, Node: 989.923212, Link: 712.860235, Spread: 1.528282
Epoch 592/600, Total: 1661.533730, Node: 968.968039, Link: 692.548591, Spread: 1.709867
Epoch 593/600, Total: 1657.037720, Node: 968.510680, Link: 688.508824, Spread: 1.820473
Epoch 594/600, Total: 1677.681520, Node: 980.864528, Link: 696.800621, Spread: 1.636402
Epoch 595/600, Total: 1639.133421, Node: 962.465971, Link: 676.651241, Spread: 1.618970
Epoch 596/600, Total: 1652.294477, Node: 969.328715, Link: 682.949488, Spread: 1.627874
Epoch 597/600, Total: 1635.097428, Node: 960.339831, Link: 674.742294, Spread: 1.531299
Epoch 598/600, Total: 1649.618533, Node: 965.715667, Link: 683.885655, Spread: 1.720563
Epoch 599/600, Total: 1719.280981, Node: 1011.318140, Link: 707.944685, Spread: 1.816972
Epoch 600/600, Total: 1627.996187, Node: 961.118008, Link: 666.861982, Spread: 1.618988
Saved sweep result to: /homes/dameyer/ml-for-wdn-project-4/results/aggregated/gnn_training_sweep/net1_buffer=20_rollout=10_seed=42.json
Table value: 961.118008
