================================
GNN training sweep
Job ID: 242668
Task ID: 4
Buffer size: 1
Rollout length: 20
================================
Running GNN sweep: dataset=Net1, buffer=1, rollout=20
Epoch 1/600, Total: 4630.691166, Node: 1640.097389, Link: 2990.593791, Spread: 0.000000
Epoch 588/600, Total: 1585.538478, Node: 936.854539, Link: 648.683938, Spread: 0.000000
Epoch 589/600, Total: 1589.540079, Node: 938.222524, Link: 651.317548, Spread: 0.000000
Epoch 590/600, Total: 1596.557922, Node: 941.730997, Link: 654.826927, Spread: 0.000000
Epoch 591/600, Total: 1590.778223, Node: 939.575678, Link: 651.202560, Spread: 0.000000
Epoch 592/600, Total: 1584.138668, Node: 936.885073, Link: 647.253596, Spread: 0.000000
Epoch 593/600, Total: 1590.541048, Node: 941.258485, Link: 649.282551, Spread: 0.000000
Epoch 594/600, Total: 1588.592953, Node: 939.095177, Link: 649.497767, Spread: 0.000000
Epoch 595/600, Total: 1587.544057, Node: 935.798488, Link: 651.745551, Spread: 0.000000
Epoch 596/600, Total: 1589.335880, Node: 939.702451, Link: 649.633444, Spread: 0.000000
Epoch 597/600, Total: 1588.045005, Node: 940.320703, Link: 647.724338, Spread: 0.000000
Epoch 598/600, Total: 1606.174689, Node: 950.243032, Link: 655.931654, Spread: 0.000000
Epoch 599/600, Total: 1579.761824, Node: 931.857812, Link: 647.904005, Spread: 0.000000
Epoch 600/600, Total: 1593.682793, Node: 940.448307, Link: 653.234491, Spread: 0.000000
Saved sweep result to: /homes/dameyer/ml-for-wdn-project-4/results/aggregated/gnn_training_sweep/net1_buffer=1_rollout=20_seed=42.json
Table value: 940.448307
